 22.3,   -4.01
 22.4,   -3.73
 22.5,   -3.91
 22.6,   -3.26
 22.7,   -2.59
 22.8,   -2.90
 23.0,   -3.32
 23.1,   -3.87
 23.2,   -4.40
 23.3,   -4.69
 23.4,   -4.45
 23.5,   -4.22
 23.6,   -3.97
 23.7,   -3.26
 23.8,   -3.08
 24.0,   -2.76
 24.1,   -3.03
 24.2,   -3.87
 24.3,   -4.20
 24.4,   -4.07
 24.5,   -3.74
 24.6,   -4.12
 24.7,   -4.56
 24.8,   -4.60
 25.0,   -4.71
 25.1,   -5.24
 25.2,   -5.57
 25.3,   -5.70
 25.4,   -5.58
 25.5,   -6.11
 25.6,   -6.56
 25.7,   -6.42
 25.8,   -6.04
 26.0,   -5.40
 26.1,   -5.50
 26.2,   -5.66
 26.3,   -5.71
 26.4,   -5.68
 26.5,   -5.86
 26.6,   -5.45
 26.7,   -4.93
 26.8,   -4.91
 27.0,   -5.29
 27.1,   -5.51
 27.2,   -5.31
 27.3,   -5.64
 27.4,   -5.81
 27.5,   -5.94
 27.6,   -6.50
 27.7,   -6.44
 27.8,   -6.35
 28.0,   -6.77
 28.1,   -6.92
 28.2,   -6.84
 28.3,   -6.64
 28.4,   -6.68
 28.5,   -6.58
 28.6,   -6.67
 28.7,   -6.83
 28.8,   -6.95
 29.0,   -7.18
 29.1,   -7.38
 29.2,   -7.57
 29.3,   -8.06
 29.4,   -8.48
 29.5,   -8.47
 29.6,   -8.53
 29.7,   -8.73
 29.9,   -8.14
 30.0,   -7.75
 30.1,   -7.55
 30.2,   -7.26
 30.3,   -7.22
 30.4,   -7.16
 30.5,   -7.70
 30.6,   -7.73
 30.7,   -7.92
 30.9,   -7.60
 31.0,   -7.75
 31.1,   -8.27
 31.2,   -8.96
 31.3,   -9.85
 31.4,  -10.08
 31.5,  -10.22
 31.6,  -10.14
 31.7,  -10.20
 31.9,   -9.97
 32.0,   -9.50
 32.1,   -9.50
 32.2,   -9.70
 32.3,  -10.18
 32.4,  -10.13
 32.5,   -9.98
 32.6,  -10.06
 32.7,  -10.21
 32.9,  -10.46
 33.0,  -10.51
 33.1,  -11.21
 33.2,  -11.89
 33.3,  -11.98
 33.4,  -10.85
 33.5,  -10.22
 33.6,  -10.02
 33.7,  -10.52
 33.9,  -11.03
 34.0,  -11.07
 34.1,  -11.14
 34.2,  -11.02
 34.3,  -10.91
 34.4,  -11.27
 34.5,  -11.85
 34.6,  -11.19
 34.7,  -10.77
 34.9,  -11.56
 35.0,  -14.59
 35.1,  -17.80
 35.2,  -13.04
 35.3,  -12.92
 35.4,  -12.94
 35.5,  -15.75
 35.6,  -14.41
 35.7,   -7.66
 35.9,  -12.45
 36.0,  -12.59
 36.1,  -13.08
 36.2,  -13.26
 36.3,  -13.20
 36.4,  -12.58
 36.5,  -12.11
 36.6,  -12.04
 36.7,  -12.09
 36.9,  -12.69
 37.0,  -12.89
 37.1,  -12.85
 37.2,  -13.01
 37.3,  -12.99
 37.4,  -13.11
 37.5,  -13.45
 37.6,  -13.72
 37.8,  -13.48
 37.9,  -13.42
 38.0,  -13.75
 38.1,  -13.76
 38.2,  -14.17
 38.3,  -15.00
 38.4,  -15.31
 38.5,  -15.37
 38.6,  -15.48
 38.8,  -15.85
 38.9,  -15.68
 39.0,  -15.59
 39.1,  -15.07
 39.2,  -14.24
 39.3,  -14.63
 39.4,  -15.61
 39.5,  -16.24
 39.6,  -16.38
 39.8,  -15.93
 39.9,  -16.27
 40.0,  -19.76
 40.1,  -20.06
 40.2,  -16.59
 40.3,  -16.62
 40.4,  -16.18
 40.5,  -16.02
 40.6,  -14.10
 40.8,  -12.43
 40.9,  -18.01
 41.0,  -18.32
 41.1,  -18.24
 41.2,  -18.10
 41.3,  -17.27
 41.4,  -16.76
 41.5,  -16.79
 41.6,  -19.75
 41.8,  -22.83
 41.9,  -18.30
 42.0,  -18.11
 42.1,  -18.12
 42.2,  -18.56
 42.3,  -18.62
 42.4,  -18.47
 42.5,  -18.53
 42.6,  -18.37
 42.8,  -18.42
 42.9,  -18.70
 43.0,  -18.72
 43.1,  -18.96
 43.2,  -19.27
 43.3,  -18.74
 43.4,  -18.84
 43.5,  -19.00
 43.6,  -19.73
 43.8,  -20.20
 43.9,  -20.24
 44.0,  -19.73
 44.1,  -19.39
 44.2,  -19.46
 44.3,  -19.18
 44.4,  -19.10
 44.5,  -19.20
 44.7,  -20.07
 44.8,  -20.26
 44.9,  -20.39
 45.0,  -20.87
 45.1,  -21.28
 45.2,  -20.70
 45.3,  -21.11
 45.4,  -21.71
 45.5,  -21.82
 45.7,  -21.42
 45.8,  -21.32
 45.9,  -21.40
 46.0,  -21.52
 46.1,  -21.47
 46.2,  -21.73
 46.3,  -22.29
 46.4,  -22.64
 46.5,  -22.18
 46.7,  -22.26
 46.8,  -22.94
 46.9,  -22.80
 47.0,  -22.52
 47.1,  -22.17
 47.2,  -22.16
 47.3,  -22.29
 47.4,  -22.49
 47.5,  -22.38
 47.7,  -22.66
 47.8,  -23.11
 47.9,  -23.63
 48.0,  -23.41
 48.1,  -23.11
 48.2,  -23.37
 48.3,  -23.74
 48.4,  -23.93
 48.5,  -23.78
 48.7,  -24.01
 48.8,  -24.09
 48.9,  -24.25
 49.0,  -23.95
 49.1,  -24.38
 49.2,  -24.46
 49.3,  -24.81
 49.4,  -25.03
 49.5,  -24.96
 49.7,  -24.68
 49.8,  -24.96
 49.9,  -25.87
 50.0,  -26.16
 50.1,  -25.58
 50.2,  -25.33
 50.3,  -25.23
 50.4,  -25.51
 50.5,  -26.23
 50.7,  -26.00
 50.8,  -25.87
 50.9,  -27.10
 51.0,  -27.88
 51.1,  -27.33
 51.2,  -27.08
 51.3,  -27.32
 51.4,  -27.16
 51.5,  -27.17
 51.7,  -27.48
 51.8,  -27.56
 51.9,  -27.63
 52.0,  -27.92
 52.1,  -27.86
 52.2,  -27.84
 52.3,  -27.60
 52.4,  -27.75
 52.6,  -28.07
 52.7,  -28.42
 52.8,  -28.56
 52.9,  -28.52
 53.0,  -28.00
 53.1,  -27.55
 53.2,  -27.50
 53.3,  -27.93
 53.4,  -28.79
 53.6,  -29.08
 53.7,  -28.94
 53.8,  -28.80
 53.9,  -29.28
 54.0,  -29.18
 54.1,  -29.37
 54.2,  -30.00
 54.3,  -29.93
 54.4,  -29.82
 54.6,  -30.08
 54.7,  -30.27
 54.8,  -29.92
 54.9,  -29.82
 55.0,  -30.16
 55.1,  -30.47
 55.2,  -30.55
 55.3,  -30.89
 55.4,  -31.44
 55.6,  -31.81
 55.7,  -31.98
 55.8,  -32.15
 55.9,  -32.26
 56.0,  -32.41
 56.1,  -32.51
 56.2,  -32.41
 56.3,  -32.45
 56.4,  -32.66
 56.6,  -32.81
 56.7,  -32.66
 56.8,  -32.41
 56.9,  -32.14
 57.0,  -32.50
 57.1,  -32.30
 57.2,  -32.82
 57.3,  -33.60
 57.4,  -33.67
 57.6,  -33.79
 57.7,  -33.87
 57.8,  -33.30
 57.9,  -32.88
 58.0,  -33.31
 58.1,  -33.71
 58.2,  -33.82
 58.3,  -34.54
 58.4,  -34.86
 58.6,  -35.32
 58.7,  -35.50
 58.8,  -35.04
 58.9,  -34.55
 59.0,  -34.56
 59.1,  -34.48
 59.2,  -34.89
 59.3,  -35.49
 59.4,  -35.65
 59.6,  -35.84
 59.7,  -35.91
 59.8,  -36.03
 59.9,  -35.93
 60.0,  -36.01
 60.1,  -36.31
 60.2,  -36.25
 60.3,  -36.54
 60.5,  -36.72
 60.6,  -36.97
 60.7,  -37.38
 60.8,  -37.53
 60.9,  -37.15
 61.0,  -36.97
 61.1,  -37.01
 61.2,  -37.24
 61.3,  -37.29
 61.5,  -37.02
 61.6,  -36.54
 61.7,  -36.43
 61.8,  -37.15
 61.9,  -37.42
 62.0,  -37.65
 62.1,  -37.89
 62.2,  -38.26
 62.3,  -38.38
 62.5,  -38.46
 62.6,  -38.81
 62.7,  -38.91
 62.8,  -38.48
 62.9,  -38.47
 63.0,  -38.66
 63.1,  -39.03
 63.2,  -39.59
 63.3,  -39.59
 63.5,  -39.73
 63.6,  -40.24
 63.7,  -40.39
 63.8,  -40.54
 63.9,  -40.71
 64.0,  -40.75
 64.1,  -40.85
 64.2,  -40.68
 64.3,  -40.26
 64.5,  -39.99
 64.6,  -40.47
 64.7,  -41.02
 64.8,  -41.07
 64.9,  -41.41
 65.0,  -44.74
 65.1,  -45.18
 65.2,  -41.11
 65.3,  -41.18
 65.5,  -41.14
 65.6,  -41.79
 65.7,  -42.43
 65.8,  -42.50
 65.9,  -42.12
 66.0,  -41.84
 66.1,  -42.05
 66.2,  -42.25
 66.3,  -40.68
 66.5,  -44.11
 66.6,  -43.17
 66.7,  -43.57
 66.8,  -43.33
 66.9,  -43.15
 67.0,  -43.04
 67.1,  -43.39
 67.2,  -43.74
 67.3,  -44.04
 67.5,  -44.31
 67.6,  -37.34
 67.7,  -51.05
 67.8,  -43.93
 67.9,  -44.94
 68.0,  -45.49
 68.1,  -44.76
 68.2,  -37.64
 68.4,  -44.61
 68.5,  -44.70
 68.6,  -45.05
 68.7,  -45.56
 68.8,  -45.57
 68.9,  -46.09
 69.0,  -46.42
 69.1,  -46.20
 69.2,  -45.98
 69.4,  -46.35
 69.5,  -46.50
 69.6,  -46.63
 69.7,  -47.06
 69.8,  -47.24
 69.9,  -47.19
 70.0,  -47.29
 70.1,  -47.14
 70.2,  -46.37
 70.4,  -46.05
 70.5,  -46.35
 70.6,  -46.66
 70.7,  -46.84
 70.8,  -46.89
 70.9,  -47.29
 71.0,  -47.63
 71.1,  -48.02
 71.2,  -48.66
 71.4,  -48.49
 71.5,  -48.29
 71.6,  -48.22
 71.7,  -48.27
 71.8,  -48.33
 71.9,  -48.45
 72.0,  -48.82
 72.1,  -49.81
 72.2,  -50.16
 72.4,  -49.81
 72.5,  -49.96
 72.6,  -50.61
 72.7,  -50.37
 72.8,  -50.02
 72.9,  -49.97
 73.0,  -49.92
 73.1,  -49.83
 73.2,  -50.15
 73.4,  -50.07
 73.5,  -50.03
 73.6,  -50.29
 73.7,  -51.05
 73.8,  -51.53
 73.9,  -51.12
 74.0,  -50.84
 74.1,  -51.18
 74.2,  -51.58
 74.4,  -51.57
 74.5,  -51.87
 74.6,  -51.90
 74.7,  -52.02
 74.8,  -52.43
 74.9,  -51.97
 75.0,  -51.66
 75.1,  -51.66
 75.3,  -51.75
 75.4,  -52.17
 75.5,  -52.71
 75.6,  -53.45
 75.7,  -53.32
 75.8,  -53.65
 75.9,  -53.63
 76.0,  -53.73
 76.1,  -53.61
 76.3,  -53.20
 76.4,  -52.89
 76.5,  -52.46
 76.6,  -52.85
 76.7,  -53.33
 76.8,  -54.10
 76.9,  -53.94
 77.0,  -54.00
 77.1,  -54.04
 77.3,  -53.40
 77.4,  -53.64
 77.5,  -54.30
 77.6,  -54.19
 77.7,  -53.76
 77.8,  -54.10
 77.9,  -54.59
 78.0,  -54.74
 78.1,  -55.56
 78.3,  -56.60
 78.4,  -56.43
 78.5,  -56.04
 78.6,  -55.98
 78.7,  -56.34
 78.8,  -56.26
 78.9,  -55.97
 79.0,  -56.25
 79.1,  -56.34
 79.3,  -56.24
 79.4,  -56.09
 79.5,  -55.81
 79.6,  -56.37
 79.7,  -56.59
 79.8,  -56.78
 79.9,  -57.21
 80.0,  -56.97
 80.1,  -56.66
 80.3,  -56.62
 80.4,  -56.48
 80.5,  -56.75
 80.6,  -57.17
 80.7,  -56.87
 80.8,  -56.89
 80.9,  -57.40
 81.0,  -57.38
 81.1,  -57.06
 81.3,  -57.49
 81.4,  -57.82
 81.5,  -58.09
 81.6,  -58.64
 81.7,  -58.53
 81.8,  -58.61
 81.9,  -58.75
 82.0,  -58.57
 82.1,  -58.67
 82.3,  -58.66
 82.4,  -59.11
 82.5,  -59.23
 82.6,  -59.19
 82.7,  -59.84
 82.8,  -59.86
 82.9,  -59.58
 83.0,  -59.45
 83.2,  -59.43
 83.3,  -59.26
 83.4,  -59.08
 83.5,  -59.31
 83.6,  -58.88
 83.7,  -58.93
 83.8,  -59.49
 83.9,  -59.18
 84.0,  -59.08
 84.2,  -59.68
 84.3,  -60.74
 84.4,  -61.62
 84.5,  -61.65
 84.6,  -61.78
 84.7,  -61.65
 84.8,  -61.55
 84.9,  -60.98
 85.0,  -60.86
 85.2,  -61.30
 85.3,  -61.09
 85.4,  -61.21
 85.5,  -61.45
 85.6,  -61.81
 85.7,  -61.88
 85.8,  -61.52
 85.9,  -61.49
 86.0,  -61.80
 86.2,  -61.76
 86.3,  -61.30
 86.4,  -61.51
 86.5,  -61.90
 86.6,  -62.28
 86.7,  -62.76
 86.8,  -62.86
 86.9,  -62.58
 87.0,  -62.40
 87.2,  -62.60
 87.3,  -62.45
 87.4,  -62.75
 87.5,  -63.31
 87.6,  -64.02
 87.7,  -63.84
 87.8,  -63.71
 87.9,  -63.65
 88.0,  -63.93
 88.2,  -63.83
 88.3,  -64.47
 88.4,  -64.99
 88.5,  -65.33
 88.6,  -65.59
 88.7,  -65.37
 88.8,  -65.36
 88.9,  -64.95
 89.0,  -64.56
 89.2,  -64.86
 89.3,  -64.98
 89.4,  -65.16
 89.5,  -65.19
 89.6,  -65.64
 89.7,  -65.57
 89.8,  -64.71
 89.9,  -64.59
 90.0,  -65.12
 90.2,  -65.04
 90.3,  -64.92
 90.4,  -65.78
 90.5,  -66.71
 90.6,  -67.06
 90.7,  -67.13
 90.8,  -67.15
 90.9,  -67.04
 91.1,  -66.94
 91.2,  -66.60
 91.3,  -66.21
 91.4,  -66.12
 91.5,  -66.38
 91.6,  -66.54
 91.7,  -61.15
 91.8,  -67.04
 91.9,  -68.31
 92.1,  -68.84
 92.2,  -69.22
 92.3,  -68.41
 92.4,  -68.00
 92.5,  -68.32
 92.6,  -67.97
 92.7,  -67.74
 92.8,  -67.60
 92.9,  -67.70
 93.1,  -68.19
 93.2,  -68.33
 93.3,  -68.63
 93.4,  -68.53
 93.5,  -68.79
 93.6,  -69.17
 93.7,  -69.15
 93.8,  -69.02
 93.9,  -68.73
 94.1,  -68.46
 94.2,  -68.20
 94.3,  -68.66
 94.4,  -68.47
 94.5,  -68.68
 94.6,  -69.04
 94.7,  -69.62
 94.8,  -69.86
 94.9,  -70.13
 95.1,  -70.19
 95.2,  -70.04
 95.3,  -70.50
 95.4,  -70.23
 95.5,  -70.13
 95.6,  -70.44
 95.7,  -70.59
 95.8,  -70.09
 95.9,  -70.03
 96.1,  -70.30
 96.2,  -70.33
 96.3,  -70.58
 96.4,  -71.31
 96.5,  -71.78
 96.6,  -71.46
 96.7,  -71.34
 96.8,  -70.81
 96.9,  -70.82
 97.1,  -71.21
 97.2,  -71.02
 97.3,  -70.54
 97.4,  -66.92
 97.5,  -68.82
 97.6,  -71.99
 97.7,  -72.57
 97.8,  -72.72
 98.0,  -72.96
 98.1,  -72.58
 98.2,  -71.88
 98.3,  -71.74
 98.4,  -72.28
 98.5,  -72.71
 98.6,  -72.72
 98.7,  -72.50
 98.8,  -72.07
 99.0,  -65.33
 99.1,  -73.12
 99.2,  -73.28
 99.3,  -72.96
 99.4,  -72.40
 99.5,  -72.57
 99.6,  -73.54
 99.7,  -74.10
 99.8,  -73.57
100.0,  -80.14
100.1,  -72.67
100.2,  -72.69
100.3,  -72.88
100.4,  -73.27
100.5,  -73.56
100.6,  -74.51
100.7,  -75.30
100.8,  -75.91
101.0,  -75.64
101.1,  -75.05
101.2,  -74.61
101.3,  -74.70
101.4,  -75.12
101.5,  -74.84
101.6,  -74.78
101.7,  -74.99
101.8,  -74.83
102.0,  -75.15
102.1,  -75.56
102.2,  -75.41
102.3,  -75.41
102.4,  -75.59
102.5,  -75.21
102.6,  -74.57
102.7,  -74.69
102.8,  -75.03
103.0,  -75.01
103.1,  -75.42
103.2,  -75.58
103.3,  -75.22
103.4,  -75.78
103.5,  -76.08
103.6,  -76.63
103.7,  -77.17
103.8,  -77.20
104.0,  -76.26
104.1,  -76.60
104.2,  -76.65
104.3,  -76.28
104.4,  -76.61
104.5,  -76.49
104.6,  -76.82
104.7,  -77.03
104.8,  -77.40
105.0,  -77.07
105.1,  -77.27
105.2,  -77.88
105.3,  -78.30
105.4,  -77.97
105.5,  -77.69
105.6,  -77.99
105.7,  -78.10
105.9,  -78.52
106.0,  -78.12
106.1,  -77.92
106.2,  -77.94
106.3,  -78.38
106.4,  -78.81
106.5,  -78.95
106.6,  -78.10
106.7,  -77.22
106.9,  -77.20
107.0,  -77.48
107.1,  -78.09
107.2,  -78.00
107.3,  -78.43
107.4,  -79.01
107.5,  -79.07
107.6,  -79.32
107.7,  -79.03
107.9,  -78.46
108.0,  -78.28
108.1,  -78.16
108.2,  -78.29
108.3,  -78.77
108.4,  -78.63
108.5,  -79.04
108.6,  -79.31
108.7,  -79.33
108.9,  -78.84
109.0,  -78.98
109.1,  -78.84
109.2,  -79.04
109.3,  -79.66
109.4,  -79.48
109.5,  -79.40
109.6,  -79.78
109.7,  -80.02
109.9,  -80.57
110.0,  -80.73
110.1,  -80.38
110.2,  -80.46
110.3,  -80.68
110.4,  -80.49
110.5,  -79.83
110.6,  -79.18
110.7,  -79.35
110.9,  -80.19
111.0,  -80.00
111.1,  -80.66
111.2,  -81.15
111.3,  -80.86
111.4,  -80.92
111.5,  -80.64
111.6,  -80.99
111.7,  -81.08
111.9,  -81.02
112.0,  -80.76
112.1,  -81.04
112.2,  -81.16
112.3,  -81.65
112.4,  -81.98
112.5,  -81.75
112.6,  -81.99
112.7,  -81.22
112.9,  -80.56
113.0,  -80.92
113.1,  -81.83
113.2,  -81.98
113.3,  -82.03
113.4,  -81.64
113.5,  -81.08
113.6,  -81.21
113.8,  -81.53
113.9,  -81.62
114.0,  -81.52
114.1,  -81.77
114.2,  -81.91
114.3,  -81.83
114.4,  -82.00
114.5,  -82.52
114.6,  -81.79
114.8,  -81.42
114.9,  -80.88
115.0,  -80.72
115.1,  -80.90
115.2,  -81.02
115.3,  -82.14
115.4,  -82.56
115.5,  -83.24
115.6,  -83.12
115.8,  -83.10
115.9,  -83.23
116.0,  -83.63
116.1,  -83.21
116.2,  -83.00
116.3,  -83.59
116.4,  -83.12
116.5,  -82.76
116.6,  -83.30
116.8,  -83.26
116.9,  -83.31
117.0,  -82.91
117.1,  -83.35
117.2,  -84.11
117.3,  -84.25
117.4,  -84.13
117.5,  -84.16
117.6,  -84.06
117.8,  -83.69
117.9,  -83.70
118.0,  -84.18
118.1,  -83.58
118.2,  -83.43
118.3,  -83.96
118.4,  -84.39
118.5,  -84.60
118.6,  -85.03
118.8,  -85.39
118.9,  -85.66
119.0,  -85.96
119.1,  -85.32
119.2,  -85.60
119.3,  -85.60
119.4,  -85.15
119.5,  -84.88
119.6,  -84.73
119.8,  -85.01
119.9,  -84.61
120.0,  -84.43
120.1,  -84.99
120.2,  -84.94
120.3,  -84.91
120.4,  -84.74
120.5,  -84.89
120.7,  -85.45
120.8,  -85.33
120.9,  -85.30
121.0,  -85.86
121.1,  -85.92
121.2,  -86.00
121.3,  -85.76
121.4,  -85.42
121.5,  -85.25
121.7,  -84.88
121.8,  -85.12
121.9,  -85.92
122.0,  -86.06
122.1,  -86.22
122.2,  -86.93
122.3,  -86.84
122.4,  -86.16
122.5,  -85.91
122.7,  -85.82
122.8,  -85.96
122.9,  -85.70
123.0,  -86.16
123.1,  -86.56
123.2,  -86.32
123.3,  -86.50
123.4,  -86.79
123.5,  -86.89
123.7,  -87.22
123.8,  -87.14
123.9,  -87.37
124.0,  -86.63
124.1,  -86.38
124.2,  -86.50
124.3,  -86.32
124.4,  -86.42
124.5,  -86.48
124.7,  -86.55
124.8,  -86.35
124.9,  -86.63
125.0,  -86.73
125.1,  -87.09
125.2,  -86.91
125.3,  -86.74
125.4,  -86.68
125.5,  -86.72
125.7,  -86.86
125.8,  -86.55
125.9,  -86.65
126.0,  -87.13
126.1,  -87.18
126.2,  -88.14
126.3,  -88.53
