 -1.4,    1.20
 -1.3,    1.05
 -1.2,    0.87
 -1.1,    0.66
 -0.9,    0.73
 -0.8,   -0.53
 -0.7,  -24.97
 -0.6,  -57.65
 -0.5,  -61.92
 -0.4,  -50.31
 -0.3,  -32.80
 -0.2,   -0.46
 -0.0,    8.73
  0.1,   21.13
  0.2,   24.40
  0.3,   17.45
  0.4,   13.55
  0.5,   28.75
  0.6,   28.57
  0.7,   18.82
  0.8,   14.35
  1.0,    9.59
  1.1,    7.02
  1.2,    6.26
  1.3,    5.03
  1.4,    3.63
  1.5,    2.87
  1.6,    3.21
  1.7,    3.34
  1.8,    2.24
  2.0,    2.08
  2.1,    2.26
  2.2,    1.71
  2.3,    1.09
  2.4,    1.35
  2.5,    1.45
  2.6,    1.50
  2.7,    1.81
  2.9,    1.52
  3.0,    1.47
  3.1,    1.40
  3.2,    1.57
  3.3,    0.95
  3.4,    0.46
  3.5,    0.88
  3.6,    1.20
  3.7,    1.05
  3.9,    0.86
  4.0,    0.61
  4.1,   -0.23
  4.2,   -0.39
  4.3,   -0.70
  4.4,   -0.69
  4.5,   -0.67
  4.6,    0.00
  4.7,    0.73
  4.9,    1.00
  5.0,    0.51
  5.1,   -0.30
  5.2,   -0.16
  5.3,   -1.11
  5.4,   -1.85
  5.5,   -1.69
  5.6,   -2.02
  5.7,   -2.53
  5.9,   -3.13
  6.0,   -3.75
  6.1,   -4.09
  6.2,   -3.88
  6.3,   -3.80
  6.4,   -3.77
  6.5,   -4.12
  6.6,   -4.40
  6.8,   -5.45
  6.9,   -6.34
  7.0,   -6.83
  7.1,   -6.31
  7.2,   -6.26
  7.3,   -7.46
  7.4,   -7.97
  7.5,   -8.20
  7.6,   -8.44
  7.8,   -8.61
  7.9,   -3.90
  8.0,  -11.16
  8.1,  -11.15
  8.2,  -11.51
  8.3,  -11.97
  8.4,  -12.03
  8.5,  -12.72
  8.6,  -13.12
  8.8,  -13.27
  8.9,  -14.10
  9.0,  -14.60
  9.1,  -15.42
  9.2,  -15.13
  9.3,  -10.97
  9.4,  -17.59
  9.5,  -18.38
  9.7,  -19.23
  9.8,  -19.66
  9.9,  -20.52
 10.0,  -20.70
 10.1,  -20.94
 10.2,  -21.82
 10.3,  -22.70
 10.4,  -23.42
 10.5,  -23.51
 10.7,  -24.33
 10.8,  -25.08
 10.9,  -26.81
 11.0,  -27.90
 11.1,  -28.47
 11.2,  -28.89
 11.3,  -29.01
 11.4,  -29.20
 11.5,  -30.14
 11.7,  -31.29
 11.8,  -31.84
 11.9,  -32.70
 12.0,  -33.96
 12.1,  -34.84
 12.2,  -35.65
 12.3,  -36.67
 12.4,  -37.40
 12.5,  -38.21
 12.7,  -39.15
 12.8,  -39.75
 12.9,  -39.76
 13.0,  -36.53
 13.1,  -43.40
 13.2,  -44.43
 13.3,  -45.82
 13.4,  -46.72
 13.6,  -47.43
 13.7,  -47.82
 13.8,  -48.34
 13.9,  -49.65
 14.0,  -50.67
 14.1,  -51.56
 14.2,  -52.79
 14.3,  -53.85
 14.4,  -54.64
 14.6,  -55.20
 14.7,  -56.52
 14.8,  -57.45
 14.9,  -58.64
 15.0,  -59.81
 15.1,  -60.56
 15.2,  -61.85
 15.3,  -62.80
 15.4,  -63.49
 15.6,  -64.03
 15.7,  -65.28
 15.8,  -66.19
 15.9,  -67.95
 16.0,  -68.64
 16.1,  -69.20
 16.2,  -70.85
 16.3,  -71.94
 16.5,  -72.99
 16.6,  -74.54
 16.7,  -74.92
 16.8,  -75.58
 16.9,  -76.71
 17.0,  -83.03
 17.1,  -79.46
 17.2,  -79.05
 17.3,  -80.34
 17.5,  -81.56
 17.6,  -82.58
 17.7,  -83.08
 17.8,  -83.89
 17.9,  -85.39
 18.0,  -86.06
 18.1,  -86.88
 18.2,  -87.92
 18.3,  -88.94
 18.5,  -89.22
 18.6,  -90.51
 18.7,  -91.33
 18.8,  -91.93
 18.9,  -92.90
 19.0,  -87.59
 19.1,  -95.57
 19.2,  -95.67
 19.3,  -92.69
 19.5,  -98.78
 19.6,  -99.08
 19.7, -100.39
 19.8, -100.86
 19.9, -102.54
 20.0, -104.09
 20.1, -104.94
 20.2, -106.13
 20.4, -106.71
 20.5, -107.29
 20.6, -108.37
 20.7, -109.59
 20.8, -110.12
 20.9, -110.78
 21.0, -111.44
 21.1, -111.87
 21.2, -113.40
 21.4, -114.33
 21.5, -114.47
 21.6, -115.28
 21.7, -116.67
 21.8, -117.60
 21.9, -118.81
 22.0, -118.73
 22.1, -118.91
 22.2, -120.40
 22.4, -121.40
 22.5, -121.60
 22.6, -122.64
 22.7, -122.91
 22.8, -123.50
 22.9, -124.50
 23.0, -125.70
 23.1, -126.30
 23.3, -127.25
 23.4, -127.43
 23.5, -128.21
 23.6, -130.15
 23.7, -131.14
 23.8, -131.80
 23.9, -132.60
 24.0, -132.82
 24.1, -132.88
 24.3, -133.49
 24.4, -127.51
 24.5, -134.46
 24.6, -136.09
 24.7, -136.73
 24.8, -137.19
 24.9, -138.34
 25.0, -138.84
 25.1, -139.10
 25.3, -140.18
 25.4, -141.59
 25.5, -141.94
 25.6, -142.22
 25.7, -143.06
 25.8, -143.07
 25.9, -143.26
 26.0, -144.71
 26.1, -145.49
 26.3, -146.20
 26.4, -147.32
 26.5, -147.58
 26.6, -148.15
 26.7, -148.95
 26.8, -149.47
 26.9, -150.75
 27.0, -151.79
 27.2, -152.29
 27.3, -152.50
 27.4, -152.90
 27.5, -152.84
 27.6, -153.18
 27.7, -153.33
 27.8, -153.55
 27.9, -154.14
 28.0, -147.86
 28.2, -155.57
 28.3, -154.29
 28.4, -151.47
 28.5, -157.54
 28.6, -158.11
 28.7, -158.20
 28.8, -158.52
 28.9, -159.24
 29.0, -160.05
 29.2, -160.50
 29.3, -161.58
 29.4, -162.05
 29.5, -161.89
 29.6, -161.92
 29.7, -162.96
 29.8, -163.80
 29.9, -165.14
 30.0, -165.46
 30.2, -165.87
 30.3, -166.43
 30.4, -166.90
 30.5, -167.20
 30.6, -167.88
 30.7, -167.99
 30.8, -168.09
 30.9, -168.56
 31.1, -168.71
 31.2, -169.35
 31.3, -170.69
 31.4, -171.02
 31.5, -171.10
 31.6, -171.69
 31.7, -171.78
 31.8, -171.70
 31.9, -172.24
 32.1, -172.89
 32.2, -173.08
 32.3, -173.70
 32.4, -175.20
 32.5, -175.77
 32.6, -176.77
 32.7, -177.49
 32.8, -177.60
 32.9, -177.58
 33.1, -177.29
 33.2, -177.65
 33.3, -178.65
 33.4, -179.17
 33.5, -179.65
 33.6, -180.24
 33.7, -180.45
 33.8, -180.86
 34.0, -181.65
 34.1, -182.09
 34.2, -181.99
 34.3, -180.97
 34.4, -176.04
 34.5, -181.89
 34.6, -182.36
 34.7, -183.14
 34.8, -183.57
 35.0, -183.96
 35.1, -183.61
 35.2, -184.14
 35.3, -184.91
 35.4, -185.36
 35.5, -185.58
 35.6, -186.40
 35.7, -187.63
 35.8, -188.01
 36.0, -188.30
 36.1, -188.26
 36.2, -188.97
 36.3, -189.89
 36.4, -190.76
 36.5, -190.92
 36.6, -191.20
 36.7, -191.74
 36.8, -192.06
 37.0, -192.56
 37.1, -193.22
 37.2, -193.20
 37.3, -193.74
 37.4, -193.89
 37.5, -194.23
 37.6, -194.42
 37.7, -194.44
 37.9, -194.59
 38.0, -194.89
 38.1, -195.45
 38.2, -195.46
 38.3, -195.09
 38.4, -195.46
 38.5, -195.34
 38.6, -195.58
 38.7, -196.48
 38.9, -196.93
 39.0, -197.67
 39.1, -198.79
 39.2, -199.02
 39.3, -199.33
 39.4, -199.48
 39.5, -199.24
 39.6, -198.64
 39.7, -198.49
 39.9, -198.83
 40.0, -200.07
 40.1, -201.12
 40.2, -201.64
 40.3, -202.35
 40.4, -202.61
 40.5, -202.37
 40.6, -201.58
 40.8, -201.35
 40.9, -202.06
 41.0, -202.97
 41.1, -203.04
 41.2, -203.21
 41.3, -202.90
 41.4, -203.74
 41.5, -204.31
 41.6, -204.78
 41.8, -205.19
 41.9, -205.48
 42.0, -205.68
 42.1, -205.88
 42.2, -206.03
 42.3, -206.45
 42.4, -206.64
 42.5, -207.00
 42.6, -206.94
 42.8, -207.03
 42.9, -207.51
 43.0, -208.43
 43.1, -208.57
 43.2, -208.33
 43.3, -208.37
 43.4, -209.00
 43.5, -209.01
 43.6, -208.99
 43.8, -209.85
 43.9, -210.25
 44.0, -209.75
 44.1, -208.88
 44.2, -209.47
 44.3, -210.87
 44.4, -211.17
 44.5, -210.99
 44.7, -211.68
 44.8, -215.96
 44.9, -210.57
 45.0, -210.93
 45.1, -211.10
 45.2, -211.87
 45.3, -212.31
 45.4, -212.03
 45.5, -211.59
 45.7, -209.99
 45.8, -205.25
 45.9, -211.56
 46.0, -212.73
 46.1, -213.54
 46.2, -213.58
 46.3, -213.87
 46.4, -213.92
 46.5, -214.20
 46.7, -214.64
 46.8, -215.31
 46.9, -215.67
 47.0, -216.24
 47.1, -216.31
 47.2, -216.24
 47.3, -218.41
 47.4, -219.26
 47.6, -215.74
 47.7, -216.63
 47.8, -217.24
 47.9, -217.42
 48.0, -216.91
 48.1, -217.18
 48.2, -217.08
 48.3, -216.58
 48.4, -216.89
 48.6, -217.27
 48.7, -217.17
 48.8, -216.71
 48.9, -216.96
 49.0, -217.25
 49.1, -218.25
 49.2, -218.52
 49.3, -218.15
 49.4, -217.71
 49.6, -218.13
 49.7, -218.95
 49.8, -218.95
 49.9, -219.15
 50.0, -219.75
 50.1, -219.92
 50.2, -219.92
 50.3, -219.80
 50.4, -220.48
 50.6, -220.67
 50.7, -220.70
 50.8, -220.89
 50.9, -220.90
 51.0, -220.06
 51.1, -220.17
 51.2, -220.46
 51.3, -220.91
 51.5, -222.00
 51.6, -222.43
 51.7, -222.03
 51.8, -222.05
 51.9, -221.75
 52.0, -221.61
 52.1, -220.77
 52.2, -220.79
 52.3, -221.46
 52.5, -222.06
 52.6, -222.16
 52.7, -221.91
 52.8, -221.99
 52.9, -221.98
 53.0, -222.33
 53.1, -222.19
 53.2, -222.46
 53.3, -223.31
 53.5, -223.80
 53.6, -223.71
 53.7, -223.70
 53.8, -223.06
 53.9, -223.20
 54.0, -223.87
 54.1, -223.56
 54.2, -223.36
 54.4, -224.06
 54.5, -224.44
 54.6, -224.52
 54.7, -224.53
 54.8, -224.80
 54.9, -224.83
 55.0, -225.22
 55.1, -225.39
 55.2, -225.63
 55.4, -225.96
 55.5, -225.76
 55.6, -225.57
 55.7, -225.50
 55.8, -225.33
 55.9, -225.15
 56.0, -225.47
 56.1, -225.36
 56.2, -225.22
 56.4, -226.03
 56.5, -226.58
 56.6, -226.76
 56.7, -227.47
 56.8, -227.35
 56.9, -227.37
 57.0, -227.08
 57.1, -226.47
 57.2, -226.22
 57.4, -226.61
 57.5, -227.09
 57.6, -226.97
 57.7, -227.16
 57.8, -227.02
 57.9, -226.81
 58.0, -226.42
 58.1, -226.24
 58.3, -226.62
 58.4, -226.59
 58.5, -227.04
 58.6, -227.70
 58.7, -227.77
 58.8, -227.69
 58.9, -228.09
 59.0, -228.31
 59.1, -228.36
 59.3, -228.44
 59.4, -229.05
 59.5, -229.01
 59.6, -228.54
 59.7, -228.43
 59.8, -228.45
 59.9, -228.70
 60.0, -228.77
 60.1, -228.64
 60.3, -228.40
 60.4, -227.93
 60.5, -227.72
 60.6, -227.90
 60.7, -228.59
 60.8, -228.30
 60.9, -228.52
 61.0, -229.56
 61.1, -230.12
 61.3, -230.03
 61.4, -229.97
 61.5, -229.72
 61.6, -229.19
 61.7, -228.85
 61.8, -229.19
 61.9, -229.21
 62.0, -229.21
 62.2, -229.21
 62.3, -229.67
 62.4, -229.55
 62.5, -229.92
 62.6, -229.98
 62.7, -229.89
 62.8, -230.51
 62.9, -230.63
 63.0, -230.29
 63.2, -230.43
 63.3, -230.49
 63.4, -230.34
 63.5, -230.17
 63.6, -230.68
 63.7, -230.67
 63.8, -230.22
 63.9, -230.38
 64.0, -230.32
 64.2, -230.12
 64.3, -229.87
 64.4, -230.11
 64.5, -230.29
 64.6, -230.44
 64.7, -230.51
 64.8, -230.55
 64.9, -230.72
 65.1, -230.63
 65.2, -230.28
 65.3, -230.15
 65.4, -230.71
 65.5, -230.67
 65.6, -231.57
 65.7, -231.79
 65.8, -231.37
 65.9, -231.29
 66.1, -231.56
 66.2, -231.32
 66.3, -230.86
 66.4, -230.49
 66.5, -230.73
 66.6, -230.91
 66.7, -230.86
 66.8, -230.63
 66.9, -230.84
 67.1, -231.12
 67.2, -231.27
 67.3, -230.98
 67.4, -230.79
 67.5, -230.91
 67.6, -231.15
 67.7, -230.79
 67.8, -230.70
 67.9, -230.97
 68.1, -230.64
 68.2, -230.57
 68.3, -231.07
 68.4, -231.11
 68.5, -230.74
 68.6, -230.24
 68.7, -230.88
 68.8, -231.53
 69.0, -231.09
 69.1, -231.11
 69.2, -231.50
 69.3, -231.87
 69.4, -232.32
 69.5, -232.36
 69.6, -231.66
 69.7, -232.00
 69.8, -232.29
 70.0, -231.94
 70.1, -231.73
 70.2, -231.71
 70.3, -232.30
 70.4, -232.55
 70.5, -232.51
 70.6, -232.18
 70.7, -232.36
 70.8, -232.52
 71.0, -232.42
 71.1, -232.53
 71.2, -232.81
 71.3, -232.86
 71.4, -232.37
 71.5, -232.00
 71.6, -232.30
 71.7, -232.23
 71.9, -232.44
 72.0, -232.35
 72.1, -232.20
 72.2, -232.51
 72.3, -232.72
 72.4, -233.29
 72.5, -233.27
 72.6, -233.04
 72.7, -233.13
 72.9, -233.62
 73.0, -233.29
 73.1, -233.46
 73.2, -233.65
 73.3, -233.00
 73.4, -232.88
 73.5, -233.06
 73.6, -233.45
 73.7, -233.45
 73.9, -233.26
 74.0, -233.01
 74.1, -233.76
 74.2, -233.44
 74.3, -233.03
 74.4, -233.25
 74.5, -233.36
 74.6, -233.64
 74.7, -233.97
 74.9, -233.78
 75.0, -233.01
 75.1, -232.79
 75.2, -233.15
 75.3, -233.43
 75.4, -233.12
 75.5, -233.20
 75.6, -233.40
 75.8, -233.05
 75.9, -232.72
 76.0, -232.35
 76.1, -232.43
 76.2, -232.75
 76.3, -233.25
 76.4, -234.28
 76.5, -234.67
 76.6, -234.34
 76.8, -234.19
 76.9, -234.20
 77.0, -233.75
 77.1, -233.75
 77.2, -233.73
 77.3, -233.31
 77.4, -232.72
 77.5, -232.50
 77.6, -233.01
 77.8, -233.06
 77.9, -233.11
 78.0, -233.35
 78.1, -233.71
 78.2, -233.92
 78.3, -233.77
 78.4, -233.77
 78.5, -233.52
 78.7, -233.40
 78.8, -233.39
 78.9, -233.69
 79.0, -233.58
 79.1, -232.81
 79.2, -232.85
 79.3, -233.26
 79.4, -232.88
 79.5, -232.60
 79.7, -232.74
 79.8, -232.43
 79.9, -232.42
 80.0, -232.72
 80.1, -232.89
 80.2, -232.88
 80.3, -232.26
 80.4, -232.16
 80.5, -232.82
 80.7, -233.59
 80.8, -233.82
 80.9, -233.44
 81.0, -232.96
 81.1, -232.65
 81.2, -232.89
 81.3, -232.39
 81.4, -232.23
 81.5, -232.54
 81.7, -232.76
 81.8, -232.83
 81.9, -232.56
 82.0, -232.08
 82.1, -232.06
 82.2, -232.45
 82.3, -232.12
 82.4, -231.95
 82.6, -231.98
 82.7, -232.69
 82.8, -233.13
 82.9, -232.70
 83.0, -233.12
 83.1, -233.30
 83.2, -232.81
 83.3, -232.79
 83.4, -232.60
 83.6, -231.34
 83.7, -231.15
 83.8, -231.26
 83.9, -231.99
 84.0, -232.87
 84.1, -233.12
 84.2, -233.15
 84.3, -232.39
 84.4, -231.78
 84.6, -231.97
 84.7, -232.02
 84.8, -232.01
 84.9, -232.58
 85.0, -232.55
 85.1, -232.32
 85.2, -232.35
 85.3, -232.49
 85.5, -232.05
 85.6, -231.62
 85.7, -231.65
 85.8, -232.52
 85.9, -232.97
 86.0, -233.25
 86.1, -232.98
 86.2, -233.52
 86.3, -233.35
 86.5, -233.34
 86.6, -233.16
 86.7, -232.72
 86.8, -232.62
 86.9, -232.83
 87.0, -232.69
 87.1, -232.50
 87.2, -232.52
 87.3, -232.74
 87.5, -232.38
 87.6, -232.98
 87.7, -233.28
 87.8, -233.07
 87.9, -232.09
 88.0, -231.69
 88.1, -232.02
 88.2, -232.23
 88.3, -231.51
 88.5, -231.79
 88.6, -231.93
 88.7, -231.68
 88.8, -231.78
 88.9, -231.86
 89.0, -231.72
 89.1, -231.80
 89.2, -232.11
 89.4, -232.53
 89.5, -232.86
 89.6, -232.39
 89.7, -232.69
 89.8, -232.68
 89.9, -232.64
 90.0, -231.92
 90.1, -231.94
 90.2, -232.69
 90.4, -232.67
 90.5, -232.07
 90.6, -231.87
 90.7, -231.59
 90.8, -231.56
 90.9, -231.94
 91.0, -232.19
 91.1, -232.55
 91.2, -232.39
 91.4, -232.18
 91.5, -232.20
 91.6, -232.02
 91.7, -232.06
 91.8, -231.96
 91.9, -232.04
 92.0, -231.97
 92.1, -231.94
 92.2, -231.61
 92.4, -231.55
 92.5, -231.68
 92.6, -231.81
 92.7, -231.41
 92.8, -231.37
 92.9, -231.17
 93.0, -231.27
 93.1, -231.18
 93.3, -231.31
 93.4, -231.75
 93.5, -231.93
 93.6, -231.58
 93.7, -230.82
 93.8, -230.53
 93.9, -230.79
 94.0, -231.06
 94.1, -231.14
 94.3, -231.09
 94.4, -231.23
 94.5, -231.71
 94.6, -231.40
 94.7, -231.60
 94.8, -231.46
 94.9, -231.60
 95.0, -231.51
 95.1, -231.60
 95.3, -231.06
 95.4, -230.69
 95.5, -230.59
 95.6, -230.36
 95.7, -230.63
 95.8, -231.01
 95.9, -231.31
 96.0, -230.96
 96.2, -230.35
 96.3, -230.19
 96.4, -231.15
 96.5, -231.41
 96.6, -231.73
 96.7, -231.98
 96.8, -232.27
 96.9, -231.53
 97.0, -231.23
 97.2, -230.78
 97.3, -230.02
 97.4, -230.62
 97.5, -231.03
 97.6, -231.33
 97.7, -231.53
 97.8, -231.47
 97.9, -231.90
 98.0, -231.79
 98.2, -231.21
 98.3, -230.38
 98.4, -230.34
 98.5, -229.82
 98.6, -229.90
 98.7, -230.21
 98.8, -230.41
 98.9, -230.46
 99.0, -230.28
 99.2, -229.77
 99.3, -229.39
 99.4, -229.19
 99.5, -229.91
 99.6, -230.52
 99.7, -230.42
 99.8, -230.28
 99.9, -230.35
100.1, -229.94
100.2, -229.66
100.3, -229.73
100.4, -230.00
100.5, -229.64
100.6, -229.10
100.7, -229.62
100.8, -230.11
100.9, -230.43
101.1, -230.87
101.2, -230.91
101.3, -230.22
101.4, -229.38
101.5, -228.46
101.6, -227.88
101.7, -228.38
101.8, -228.94
101.9, -229.41
102.1, -229.75
102.2, -230.01
102.3, -229.54
102.4, -229.43
102.5, -229.42
102.6, -229.44
102.7, -229.33
102.8, -229.59
103.0, -229.88
103.1, -229.32
103.2, -228.95
103.3, -228.73
103.4, -229.11
103.5, -228.71
103.6, -228.18
103.7, -228.47
103.8, -228.88
104.0, -228.94
104.1, -229.52
104.2, -229.44
104.3, -228.74
104.4, -228.33
104.5, -228.44
104.6, -228.69
104.7, -229.01
104.8, -228.93
105.0, -229.25
105.1, -229.34
105.2, -229.42
105.3, -229.26
105.4, -228.84
105.5, -228.70
105.6, -228.46
105.7, -228.17
105.8, -228.38
106.0, -228.95
106.1, -228.77
106.2, -228.40
106.3, -228.20
106.4, -228.56
106.5, -228.87
106.6, -229.26
106.7, -229.03
106.9, -228.84
107.0, -228.81
107.1, -229.45
107.2, -229.55
107.3, -229.58
107.4, -229.45
107.5, -228.46
107.6, -227.42
107.7, -227.25
107.9, -227.28
108.0, -227.39
108.1, -227.86
108.2, -228.23
108.3, -228.35
108.4, -228.01
108.5, -227.77
108.6, -227.57
108.7, -228.20
108.9, -228.51
109.0, -228.49
109.1, -227.79
109.2, -227.94
109.3, -228.23
109.4, -227.32
109.5, -227.19
109.6, -227.93
109.8, -227.99
109.9, -227.82
110.0, -227.66
110.1, -227.22
110.2, -227.30
110.3, -227.35
110.4, -227.51
110.5, -227.63
110.6, -228.08
110.8, -227.89
110.9, -227.65
111.0, -227.85
111.1, -228.08
111.2, -227.78
111.3, -227.52
111.4, -227.82
111.5, -227.09
111.6, -227.10
111.8, -227.13
111.9, -226.96
112.0, -227.63
112.1, -227.46
112.2, -227.34
112.3, -226.79
112.4, -226.42
112.5, -226.93
112.6, -227.12
112.8, -226.60
112.9, -226.10
113.0, -225.71
113.1, -226.08
113.2, -226.67
113.3, -226.98
113.4, -226.89
113.5, -226.45
113.7, -225.99
113.8, -226.55
113.9, -226.02
114.0, -225.77
114.1, -225.92
114.2, -225.77
114.3, -225.77
114.4, -225.79
114.5, -225.77
114.7, -225.47
114.8, -225.73
114.9, -226.13
115.0, -226.00
115.1, -225.90
115.2, -225.51
115.3, -225.16
115.4, -224.88
115.5, -224.86
115.7, -225.03
115.8, -224.86
115.9, -225.30
116.0, -226.06
116.1, -225.77
116.2, -225.18
116.3, -224.75
116.4, -224.32
116.6, -224.37
116.7, -224.73
116.8, -224.91
116.9, -224.63
117.0, -224.34
117.1, -223.87
117.2, -223.94
117.3, -223.89
117.4, -223.77
117.6, -224.15
117.7, -224.92
117.8, -225.29
117.9, -225.33
118.0, -224.77
118.1, -224.37
118.2, -224.09
118.3, -224.07
118.4, -224.30
118.6, -224.09
118.7, -223.84
118.8, -222.80
118.9, -222.94
119.0, -223.32
119.1, -223.85
119.2, -224.20
119.3, -224.22
119.4, -224.03
119.6, -223.60
119.7, -223.59
119.8, -223.26
119.9, -223.53
120.0, -223.83
120.1, -224.01
120.2, -224.23
120.3, -224.52
120.5, -224.56
120.6, -224.06
120.7, -224.18
120.8, -223.83
120.9, -222.77
121.0, -222.78
121.1, -223.32
121.2, -223.88
121.3, -224.23
121.5, -224.04
121.6, -223.06
121.7, -222.35
121.8, -222.32
121.9, -222.09
122.0, -222.35
122.1, -222.20
122.2, -222.53
122.3, -222.70
122.5, -222.69
122.6, -222.64
122.7, -222.72
122.8, -222.52
122.9, -222.20
123.0, -221.65
123.1, -221.25
123.2, -221.76
123.3, -222.44
123.5, -222.45
123.6, -222.56
123.7, -222.81
123.8, -222.53
123.9, -221.91
124.0, -221.86
124.1, -222.60
124.2, -222.47
124.4, -222.55
124.5, -221.92
124.6, -221.95
124.7, -222.17
124.8, -222.11
124.9, -222.24
125.0, -222.13
125.1, -221.46
125.2, -221.18
125.4, -221.30
125.5, -221.31
125.6, -221.97
125.7, -222.54
125.8, -222.50
125.9, -222.04
126.0, -221.32
126.1, -220.55
126.2, -220.95
126.4, -221.37
126.5, -221.25
126.6, -220.81
126.7, -220.99
126.8, -221.18
126.9, -220.77
127.0, -220.46
127.1, -220.26
127.3, -219.78
127.4, -219.65
127.5, -220.06
127.6, -219.50
127.7, -219.53
127.8, -220.14
127.9, -219.63
128.0, -219.59
128.1, -220.24
128.3, -220.42
128.4, -220.37
128.5, -220.13
128.6, -219.70
128.7, -219.16
128.8, -218.76
128.9, -219.06
129.0, -219.12
129.1, -218.74
129.3, -218.37
129.4, -218.37
129.5, -218.36
129.6, -218.26
129.7, -218.48
129.8, -218.58
129.9, -218.97
130.0, -218.84
130.1, -219.00
130.3, -218.51
130.4, -218.16
130.5, -217.91
130.6, -218.13
130.7, -217.78
130.8, -217.19
130.9, -217.51
131.0, -217.82
131.2, -218.09
131.3, -218.02
131.4, -218.23
131.5, -217.61
131.6, -216.76
131.7, -217.12
131.8, -217.36
131.9, -217.28
132.0, -217.22
132.2, -217.38
132.3, -216.87
132.4, -216.69
132.5, -216.71
132.6, -216.48
132.7, -216.79
132.8, -217.84
132.9, -217.93
133.0, -217.51
133.2, -217.38
133.3, -217.03
133.4, -216.71
133.5, -215.96
133.6, -215.88
133.7, -215.63
133.8, -215.16
133.9, -215.41
134.1, -215.64
134.2, -215.32
134.3, -215.15
134.4, -215.14
134.5, -215.65
134.6, -215.50
134.7, -215.06
134.8, -215.09
134.9, -214.64
135.1, -214.36
135.2, -214.95
135.3, -215.91
135.4, -216.32
135.5, -216.12
135.6, -215.77
135.7, -215.14
135.8, -215.06
135.9, -215.08
136.1, -215.21
